strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
108713;;Streptomyces;Streptomyces sp.;ST021487(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108662;;Streptomyces;Streptomyces sp.;ST029849(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108714;;Streptomyces;Streptomyces sp.;ST021488(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108663;;Streptomyces;Streptomyces sp.;ST029850(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108715;;Streptomyces;Streptomyces sp.;ST021489(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108664;;Streptomyces;Streptomyces sp.;ST029851(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108665;;Streptomyces;Streptomyces sp.;ST029852(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108666;;Streptomyces;Streptomyces sp.;ST029857(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108667;;Streptomyces;Streptomyces sp.;ST029860(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108486;;Streptomyces;Streptomyces sp.;ST027113(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108668;;Streptomyces;Streptomyces sp.;ST029861(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108487;;Streptomyces;Streptomyces sp.;ST027114(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108669;;Streptomyces;Streptomyces sp.;ST029865(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108488;;Streptomyces;Streptomyces sp.;ST027115(HKI), GT20044128;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108670;;Streptomyces;Streptomyces sp.;ST029868(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108489;;Streptomyces;Streptomyces sp.;ST027116(HKI), GT20044129;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108671;;Streptomyces;Streptomyces sp.;ST029869(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108490;;Streptomyces;Streptomyces sp.;ST027117(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108672;;Streptomyces;Streptomyces sp.;ST029872(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108491;;Streptomyces;Streptomyces sp.;ST027118(HKI), GT20044130;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108673;;Streptomyces;Streptomyces sp.;ST029873(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108492;;Streptomyces;Streptomyces sp.;ST027119(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108674;;Streptomyces;Streptomyces sp.;ST029875(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108493;;Streptomyces;Streptomyces sp.;ST027120(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108675;;Streptomyces;Streptomyces sp.;ST029877(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108494;;Streptomyces;Streptomyces sp.;ST027121(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108676;;Streptomyces;Streptomyces sp.;ST029880(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108495;;Streptomyces;Streptomyces sp.;ST027122(HKI), GT20044131;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108677;;Streptomyces;Streptomyces sp.;ST029882(HKI), GT20044282;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108496;;Streptomyces;Streptomyces sp.;ST027133(HKI), GT20044143;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108678;;Streptomyces;Streptomyces sp.;ST029883(HKI), GT20044283;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108497;;Streptomyces;Streptomyces sp.;ST027134(HKI), GT20044145;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108679;;Streptomyces;Streptomyces sp.;ST029885(HKI), GT20044285;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108498;;Streptomyces;Streptomyces sp.;ST027135(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108680;;Streptomyces;Streptomyces sp.;ST030539(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108499;;Streptomyces;Streptomyces sp.;ST027138(HKI), GT20044148;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108681;;Streptomyces;Streptomyces sp.;ST030540(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108500;;Streptomyces;Streptomyces sp.;ST027139(HKI), GT20044149;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108682;;Streptomyces;Streptomyces sp.;ST030571(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108501;;Streptomyces;Streptomyces sp.;ST027140(HKI), GT20044150;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108683;;Streptomyces;Streptomyces sp.;ST030578(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108502;;Streptomyces;Streptomyces sp.;ST027144(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108684;;Streptomyces;Streptomyces sp.;ST030579(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108503;;Streptomyces;Streptomyces sp.;ST027145(HKI), GT20044153;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108685;;Streptomyces;Streptomyces sp.;ST030595(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108504;;Streptomyces;Streptomyces sp.;ST027146(HKI), GT20044154;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108686;;Streptomyces;Streptomyces sp.;ST030596(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108505;;Streptomyces;Streptomyces sp.;ST027147(HKI), GT20044155;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108687;;Streptomyces;Streptomyces sp.;ST030619(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108506;;Streptomyces;Streptomyces sp.;ST027148(HKI), GT20044156;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108688;;Streptomyces;Streptomyces sp.;ST030620(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108507;;Streptomyces;Streptomyces sp.;ST027150(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108689;;Streptomyces;Streptomyces sp.;ST030623(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108508;;Streptomyces;Streptomyces sp.;ST027151(HKI), GT20044157;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108690;;Streptomyces;Streptomyces sp.;ST030625(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108509;;Streptomyces;Streptomyces sp.;ST027152(HKI), GT20044158;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108691;;Streptomyces;Streptomyces sp.;ST030628(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108510;;Streptomyces;Streptomyces sp.;ST030481(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108692;;Streptomyces;Streptomyces sp.;ST030636(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108511;;Streptomyces;Streptomyces sp.;ST030485(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108693;;Streptomyces;Streptomyces sp.;ST030637(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108512;;Streptomyces;Streptomyces sp.;ST030487(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108694;;Streptomyces;Streptomyces sp.;ST030647(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108513;;Streptomyces;Streptomyces sp.;ST030492(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108695;;Streptomyces;Streptomyces sp.;ST030652(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108514;;Streptomyces;Streptomyces sp.;ST030515(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108696;;Streptomyces;Streptomyces sp.;ST030655(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108515;;Streptomyces;Streptomyces sp.;ST030517(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108697;;Streptomyces;Streptomyces sp.;ST030701(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108516;;Streptomyces;Streptomyces sp.;ST030518(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108698;;Streptomyces;Streptomyces sp.;ST030704(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108517;;Streptomyces;Streptomyces sp.;ST030526(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108699;;Streptomyces;Streptomyces sp.;ST030705(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108518;;Streptomyces;Streptomyces sp.;ST030527(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108700;;Streptomyces;Streptomyces sp.;ST030706(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108585;;Streptomyces;Streptomyces sp.;ST028939(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108701;;Streptomyces;Streptomyces sp.;ST030707(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108650;;Streptomyces;Streptomyces sp.;ST029828(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108702;;Streptomyces;Streptomyces sp.;ST030708(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108651;;Streptomyces;Streptomyces sp.;ST029831(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108703;;Streptomyces;Streptomyces sp.;ST030712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108652;;Streptomyces;Streptomyces sp.;ST029834(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108704;;Streptomyces;Streptomyces sp.;ST030715(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
108653;;Streptomyces;Streptomyces sp.;ST029837(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
