strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;10-14 days;19823;ISP 2;19823;28;19823;;;;;;;arabinose;19823;;;;;;urease;+;29221;;;545123.5;66792
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;10-14 days;19823;ISP 3;19823;15-37;29221;;;;;;;sucrose;19823;;;;;;alkaline phosphatase;+;68382;;;545123.3;66792
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;10-14 days;19823;ISP 4;19823;;;;;;;;;xylose;19823;;;;;;esterase (C 4);+;68382;;;2873151551;66792
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;10-14 days;19823;ISP 5;19823;;;;;;;;;myo-inositol;19823;;;;;;esterase lipase (C 8);-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;10-14 days;19823;ISP 6;19823;;;;;;;;;mannitol;19823;;;;;;lipase (C 14);-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;ISP 7;19823;;;;;;;;;fructose;19823;;;;;;leucine arylamidase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;rhamnose;19823;;;;;;valine arylamidase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;raffinose;19823;;;;;;cystine arylamidase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;cellulose;19823;;;;;;trypsin;-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;ribitol;29221;;;;;;alpha-chymotrypsin;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;arginine;29221;;;;;;acid phosphatase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;asparagine;29221;;;;;;naphthol-AS-BI-phosphohydrolase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;cellobiose;29221;;;;;;alpha-galactosidase;-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;dextrin;29221;;;;;;beta-galactosidase;-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;fructose;29221;;;;;;beta-glucuronidase;-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;galactose;29221;;;;;;alpha-glucosidase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;glucose;29221;;;;;;beta-glucosidase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;glycerol;29221;;;;;;N-acetyl-beta-glucosaminidase;-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;histidine;29221;;;;;;alpha-mannosidase;-;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;lactose;29221;;;;;;alpha-fucosidase;+;68382;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;maltose;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;mannitol;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;mannose;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;melibiose;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;raffinose;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;salicin;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;serine;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;sucrose;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;threonine;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;trehalose;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;xylose;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;esculin;29221;;;;;;;;;;;;
16462;DSM 41861, LDDC 6638-99, NRRL B-24166;Streptomyces;Streptomyces silaceus;;1;;;;;;;;;;;;;;;nitrate;29221;;;;;;;;;;;;
159619;DSM 111586, NBRC 108798, TISTR 2104, PCU 329, JCM 18410;Streptomyces;Streptomyces similanensis;KC-106;1;Streptomyces similanensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);66449;28;66449;;;;;;;;;;;;;;;;;Island soil;66449;;
159619;DSM 111586, NBRC 108798, TISTR 2104, PCU 329, JCM 18410;Streptomyces;Streptomyces similanensis;KC-106;1;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);66449;28;67770;;;;;;;;;;;;;;;;;Soil from the Similan Island National Park;67770;;
159619;DSM 111586, NBRC 108798, TISTR 2104, PCU 329, JCM 18410;Streptomyces;Streptomyces similanensis;KC-106;1;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);66449;;;;;;;;;;;;;;;;;;;;;;
15600;DSM 40255, ATCC 23963, CBS 946.68, IFO 12915, IFO 3399, ISP 5255, JCM 4164, JCM 4669, NBRC 12915, NBRC 3399, RIA 1181, BCRC 11887, CGMCC 4.0626, CGMCC 4.1932, KCTC 19971, NRRL B-1866;Streptomyces;Streptomyces sindenensis;1071;1;Streptomyces sindenensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9409;28;9409;amicetin ;9409;;;;;;;amicetin;1;67770;;;;;;soil;9409;GCA_014649035;66792
15600;DSM 40255, ATCC 23963, CBS 946.68, IFO 12915, IFO 3399, ISP 5255, JCM 4164, JCM 4669, NBRC 12915, NBRC 3399, RIA 1181, BCRC 11887, CGMCC 4.0626, CGMCC 4.1932, KCTC 19971, NRRL B-1866;Streptomyces;Streptomyces sindenensis;1071;1;;;;;;;28;67770;;;;;;;;;;;;;;;;;Soil;67770;67363.3;66792
15601;DSM 40993, IPV 2112;Streptomyces;Streptomyces sindenensis;;0;Streptomyces sindenensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9939;28;9939;;;;;;;;;;;;;;;;;;;;
165050;JCM 4938;Streptomyces;Streptomyces sindenensis;;0;Streptomyces sindenensis;20215;;;;;28;67770;;;;;;;;;;;;;;;;;;;;
15602;DSM 40032, ATCC 13989, ATCC 19810, CBS 563.68, IFO 12820, ISP 5032, JCM 4418, NBRC 12820, RIA 1090, BCRC 11878, CBS 4.1306, KCTC 9043, NBIMCC 492, NRRL B-5408, VKM Ac-1260;Streptomyces;Streptomyces sioyaensis;H-690;1;Streptomyces sioyaensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9231;28;9231;siomycine ;9231;;;;;;;;;;;;;;;;;GCA_004122735;66792
15602;DSM 40032, ATCC 13989, ATCC 19810, CBS 563.68, IFO 12820, ISP 5032, JCM 4418, NBRC 12820, RIA 1090, BCRC 11878, CBS 4.1306, KCTC 9043, NBIMCC 492, NRRL B-5408, VKM Ac-1260;Streptomyces;Streptomyces sioyaensis;H-690;1;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);9231;28;67770;Siomycin;20216;;;;;;;;;;;;;;;;;67364.4;66792
15602;DSM 40032, ATCC 13989, ATCC 19810, CBS 563.68, IFO 12820, ISP 5032, JCM 4418, NBRC 12820, RIA 1090, BCRC 11878, CBS 4.1306, KCTC 9043, NBIMCC 492, NRRL B-5408, VKM Ac-1260;Streptomyces;Streptomyces sioyaensis;H-690;1;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);9231;;;Siomycin;67770;;;;;;;;;;;;;;;;;2563366712;66792
15602;DSM 40032, ATCC 13989, ATCC 19810, CBS 563.68, IFO 12820, ISP 5032, JCM 4418, NBRC 12820, RIA 1090, BCRC 11878, CBS 4.1306, KCTC 9043, NBIMCC 492, NRRL B-5408, VKM Ac-1260;Streptomyces;Streptomyces sioyaensis;H-690;1;;;;;ISP 5 MEDIUM (DSMZ Medium 993);9231;;;;;;;;;;;;;;;;;;;;;SDIF00000000;67770
128343;;Streptomyces;Streptomyces sioyaensis;ST030546(HKI);0;Streptomyces sioyaensis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
130722;DSM 42105, KCTC 29214;Streptomyces;Streptomyces smyrnaeus;SM3501;1;Streptomyces smyrnaeus;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);21955;37;21955;;;;;;;;;;;;;;;;;saltern pond sediment;21955;GCA_017676345;66792
130722;DSM 42105, KCTC 29214;Streptomyces;Streptomyces smyrnaeus;SM3501;1;;;;;ROLLED OATS MINERAL MEDIUM (DSMZ Medium 84);21955;;;;;;;;;;;;;;;;;;;;;1387713.3;66792
16395;DSM 41839, CCTCC AA 203015, CIP 107975, YIM 80305, JCM 13581;Streptomyces;Streptomyces sodiiphilus;;1;Streptomyces sodiiphilus;20215;;;TRYPTICASE SOY BROTH AGAR (DSMZ Medium 535);10622;28;10622;;;aerobe;31389;;;acetate;31389;;;;;;gelatinase;+;31389;soil;10622;;
16395;DSM 41839, CCTCC AA 203015, CIP 107975, YIM 80305, JCM 13581;Streptomyces;Streptomyces sodiiphilus;;1;;;;;MEDIUM 72- for trypto casein soja agar;33185;28;31389;;;;;;;rhamnose;31389;;;;;;;;;Muddy saline-alkaline soil near Chaka salt lake;67770;;
16395;DSM 41839, CCTCC AA 203015, CIP 107975, YIM 80305, JCM 13581;Streptomyces;Streptomyces sodiiphilus;;1;;;;;STARCH - MINERAL SALT - AGAR (STMS) (DSMZ Medium 252);10622;30;33185;;;;;;;nitrate;31389;;;;;;;;;;;;
16395;DSM 41839, CCTCC AA 203015, CIP 107975, YIM 80305, JCM 13581;Streptomyces;Streptomyces sodiiphilus;;1;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10622;28;67770;;;;;;;;;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;Streptomyces soli;20215;7 days;68281;;;30;67770;;;aerobe;68281;;;starch;68281;indole;0;68281;;;catalase;+;68281;soil from a birch forest in Xinjiang Uygur Autonomous Region;67770;RJVR00000000;68281
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;20-45;68281;;;;;;;gelatin;68281;hydrogen sulfide;0;68281;;;cytochrome oxidase;+;68281;soil of birch forest;68281;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;30;68281;;;;;;;nitrate;68281;;;;;;alkaline phosphatase;-;68281;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;cellulose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;tween 20;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;tween 40;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;tween 60;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;tween 80;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;erythritol;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;D-arabinose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;D-ribose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;D-xylose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;amygdalin;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;arbutin;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;esculin;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;turanose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;D-lyxose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;D-tagatose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;D-fucose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;L-fucose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;L-arabinose;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;N-acetyl-D-glucosamine;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;salicin;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;D-arabitol;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;L-arabitol;68281;;;;;;;;;;;;
164369;JCM 32822, CGMCC 4.7581, LAM 7114;Streptomyces;Streptomyces soli;;1;;;;;;;;;;;;;;;potassium gluconate;68281;;;;;;;;;;;;
15604;DSM 40738, ATCC 33201, IMRU 1274, IP 733, JCM 12659, KCTC 9044, NCTC 11332, NRRL B-12077, RIA 1188, VKM Ac-1898;Streptomyces;Streptomyces somaliensis;;1;Streptomyces somaliensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9741;28;9741;;;;;;;;;;;;;;;;;mycetoma on foot of 20-year old male;9741;1134445.8;66792
15604;DSM 40738, ATCC 33201, IMRU 1274, IP 733, JCM 12659, KCTC 9044, NCTC 11332, NRRL B-12077, RIA 1188, VKM Ac-1898;Streptomyces;Streptomyces somaliensis;;1;;;;;SPORULATION-AGAR (SA) (DSMZ Medium 555);9741;28;67770;;;;;;;;;;;;;;;;;Mycetoma on foot of a 20-year-old male;67770;1134445.3;66792
15604;DSM 40738, ATCC 33201, IMRU 1274, IP 733, JCM 12659, KCTC 9044, NCTC 11332, NRRL B-12077, RIA 1188, VKM Ac-1898;Streptomyces;Streptomyces somaliensis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;2548876818;66792
15604;DSM 40738, ATCC 33201, IMRU 1274, IP 733, JCM 12659, KCTC 9044, NCTC 11332, NRRL B-12077, RIA 1188, VKM Ac-1898;Streptomyces;Streptomyces somaliensis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;AJJM00000000;67770
15604;DSM 40738, ATCC 33201, IMRU 1274, IP 733, JCM 12659, KCTC 9044, NCTC 11332, NRRL B-12077, RIA 1188, VKM Ac-1898;Streptomyces;Streptomyces somaliensis;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;JAAXOU000000000;67770
15603;DSM 40267, ATCC 19437, ATCC 23964, CBS 947.68, IFO 12916, IMET 43553, ISP 5267, JCM 4419, NBRC 12916, NCTC 3236, RIA 1188, JCM 12660;Streptomyces;Streptomyces somaliensis;Rhartoum;0;Streptomyces somaliensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9420;28;9420;;;;;;;;;;;;;;;;;mycetoma;9420;;
15603;DSM 40267, ATCC 19437, ATCC 23964, CBS 947.68, IFO 12916, IMET 43553, ISP 5267, JCM 4419, NBRC 12916, NCTC 3236, RIA 1188, JCM 12660;Streptomyces;Streptomyces somaliensis;Rhartoum;0;;;;;;;28;67770;;;;;;;;;;;;;;;;;Mycetoma;67770;;
15605;DSM 40760, ATCC 14817, NIH 9986;Streptomyces;Streptomyces somaliensis;632, M 4054;0;Streptomyces somaliensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);9777;28;9777;;;;;;;;;;;;;;;;;;;;
15606;DSM 41607, IP 314;Streptomyces;Streptomyces somaliensis;A 29, A-310;0;Streptomyces somaliensis;20215;;;SPORULATION-AGAR (SA) (DSMZ Medium 555);10300;28;10300;;;;;;;;;;;;;;;;;;;;
15606;DSM 41607, IP 314;Streptomyces;Streptomyces somaliensis;A 29, A-310;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10300;;;;;;;;;;;;;;;;;;;;;;
15607;DSM 41608, NCPF 1069;Streptomyces;Streptomyces somaliensis;A 235;0;Streptomyces somaliensis;20215;;;SPORULATION-AGAR (SA) (DSMZ Medium 555);10301;28;10301;;;;;;;;;;;;;;;;;;10301;;
15607;DSM 41608, NCPF 1069;Streptomyces;Streptomyces somaliensis;A 235;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10301;;;;;;;;;;;;;;;;;;;;;;
15608;DSM 41609, NCPF 1070;Streptomyces;Streptomyces somaliensis;A 236;0;Streptomyces somaliensis;20215;;;SPORULATION-AGAR (SA) (DSMZ Medium 555);10302;28;10302;;;;;;;;;;;;;;;;;;;;
15608;DSM 41609, NCPF 1070;Streptomyces;Streptomyces somaliensis;A 236;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10302;;;;;;;;;;;;;;;;;;;;;;
15609;DSM 41610, NCPF 1220;Streptomyces;Streptomyces somaliensis;A 239;0;Streptomyces somaliensis;20215;;;SPORULATION-AGAR (SA) (DSMZ Medium 555);10303;28;10303;;;;;;;;;;;;;;;;;;10303;;
15609;DSM 41610, NCPF 1220;Streptomyces;Streptomyces somaliensis;A 239;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10303;;;;;;;;;;;;;;;;;;;;;;
15610;DSM 41612, IP 313;Streptomyces;Streptomyces somaliensis;A 320;0;Streptomyces somaliensis;20215;;;SPORULATION-AGAR (SA) (DSMZ Medium 555);10413;28;10413;;;;;;;;;;;;;;;;;;;;
15610;DSM 41612, IP 313;Streptomyces;Streptomyces somaliensis;A 320;0;;;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);10413;;;;;;;;;;;;;;;;;;;;;;
128254;;Streptomyces;Streptomyces somaliensis;ST028314(HKI), 239/8;0;Streptomyces somaliensis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
128255;IMET 40135;Streptomyces;Streptomyces somaliensis;STI40135(IMET), INA1461/54;0;Streptomyces somaliensis;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
152013;CCUG 45534;Streptomyces;Streptomyces somaliensis;;0;Streptomyces somaliensis;20215;;;;;;;;;;;;;;;;;;;;;;;Human sputum,83-yr-old man;56813;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;Streptomyces somaliensis;20215;;;;;37;57400;;;microaerophile;57400;;;glycogen;68379;;;;;;catalase;+;68379;Human bronchial alveolar lavage,83-yr-old woman;57400;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;sucrose;68379;;;;;;gelatinase;+;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;lactose;68379;;;;;;urease;-;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;maltose;68379;;;;;;beta-glucosidase;+;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;D-mannitol;68379;;;;;;N-acetyl-beta-glucosaminidase;+;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;D-xylose;68379;;;;;;alpha-glucosidase;+;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;D-ribose;68379;;;;;;beta-galactosidase;-;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;D-glucose;68379;;;;;;beta-glucuronidase;-;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;gelatin;68379;;;;;;alkaline phosphatase;+;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;urea;68379;;;;;;pyrrolidonyl arylamidase;-;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;esculin;68379;;;;;;pyrazinamidase;+;68379;;;;
152485;CCUG 46915;Streptomyces;Streptomyces somaliensis;;0;;;;;;;;;;;;;;;nitrate;68379;;;;;;;;;;;;
156143;CCUG 60535;Streptomyces;Streptomyces somaliensis;;0;Streptomyces somaliensis;20215;;;;;37;62347;;;microaerophile;62347;;;;;;;;;;;;;Human sputum,64-yr-old man;62347;;
159147;DSM 42141;Streptomyces;Streptomyces songpinggouensis;NEAU-Spg19;0;Streptomyces songpinggouensis;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);65971;28;65971;;;;;;;;;;;;;;;;;soil sample;65971;;
16020;DSM 42043, CGMCC 4.7007, SCSIO 02100;Streptomyces;Streptomyces sp.;;1;Streptomyces oceani;20215;;;GYM STREPTOMYCES MEDIUM (DSMZ Medium 65);17830;28;17830;;;;;;;;;;;;;;;;;marine sediment sample;17830;GCA_001751245;66792
16020;DSM 42043, CGMCC 4.7007, SCSIO 02100;Streptomyces;Streptomyces sp.;;1;;;;;BACTO MARINE BROTH (DIFCO 2216) (DSMZ Medium 514);17830;;;;;;;;;;;;;;;;;;;;;1075402.3;66792
16020;DSM 42043, CGMCC 4.7007, SCSIO 02100;Streptomyces;Streptomyces sp.;;1;;;;;ISP2 MEDIUM (DSMZ Medium 987);17830;;;;;;;;;;;;;;;;;;;;;2791355435;66792
106716;;Streptomyces;Streptomyces sp.;ST024331(HKI), Sp34;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106774;;Streptomyces;Streptomyces sp.;ST008742(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106717;;Streptomyces;Streptomyces sp.;ST024332(HKI), Sp35;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106775;;Streptomyces;Streptomyces sp.;ST008743(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106718;;Streptomyces;Streptomyces sp.;ST024333(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106776;;Streptomyces;Streptomyces sp.;ST008744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106719;;Streptomyces;Streptomyces sp.;ST024341(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106777;;Streptomyces;Streptomyces sp.;ST008745(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106720;;Streptomyces;Streptomyces sp.;ST024345(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106778;;Streptomyces;Streptomyces sp.;ST008746(HKI);0;Streptomyces sp.;20215;;;;;;;Pentaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
106721;;Streptomyces;Streptomyces sp.;ST024348(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106779;;Streptomyces;Streptomyces sp.;ST008747(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106722;;Streptomyces;Streptomyces sp.;ST024351(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106780;;Streptomyces;Streptomyces sp.;ST008748(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
106723;;Streptomyces;Streptomyces sp.;ST024353(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
107310;;Streptomyces;Streptomyces sp.;ST008655(HKI), Sp12;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
