strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
18662;;Myxococcus;Myxococcus xanthus;Mx x137;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18662;;Myxococcus;Myxococcus xanthus;Mx x137;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10032;DSM 52412;Myxococcus;Myxococcus xanthus;Mx x54;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14097;28;14097;;;;;;;;;;;;;;;;;plant material with loamy soil;14097;;
9985;DSM 52364;Myxococcus;Myxococcus xanthus;Mx x1;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);13920;28;13920;;;;;;;;;;;;;;;;;soil with roots;13920;;
9986;DSM 52365;Myxococcus;Myxococcus xanthus;Mx x2;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);13921;28;13921;;;;;;;;;;;;;;;;;faeces of hare or dear;13921;;
9987;DSM 52366;Myxococcus;Myxococcus xanthus;Mx x4;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);13922;28;13922;;;;;;;;;;;;;;;;;derivative of Mx x5;13922;;
9988;DSM 52367;Myxococcus;Myxococcus xanthus;Mx x5;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);13923;28;13923;;;;;;;;;;;;;;;;;;;;
18543;;Myxococcus;Myxococcus xanthus;Mx x127;0;Myxococcus xanthus;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;dry leafs of Polygonum sp.;18281;;
9989;DSM 52368;Myxococcus;Myxococcus xanthus;Mx x6;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);13924;28;13924;aspartokinase ;13924;;;;;;;;;;;;;;;;;;
18546;;Myxococcus;Myxococcus xanthus;Mx x124;0;Myxococcus xanthus;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
9990;DSM 52369;Myxococcus;Myxococcus xanthus;Mx x7;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);13925;28;13925;;;;;;;;;;;;;;;;;;;;
18548;;Myxococcus;Myxococcus xanthus;Mx x122;0;Myxococcus xanthus;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of sheep with plant residues;18281;;
18548;;Myxococcus;Myxococcus xanthus;Mx x122;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18548;;Myxococcus;Myxococcus xanthus;Mx x122;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10010;DSM 52390;Myxococcus;Myxococcus xanthus;Mx x30;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14075;28;14075;;;;;;;;;;;;;;;;;faeces of rabbit;14075;;
18549;;Myxococcus;Myxococcus xanthus;Mx x120;0;Myxococcus xanthus;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18549;;Myxococcus;Myxococcus xanthus;Mx x120;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18549;;Myxococcus;Myxococcus xanthus;Mx x120;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10073;DSM 52453;Myxococcus;Myxococcus xanthus;Mx x154;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14138;28;14138;;;;;;;;;;;;;;;;;soil with plant residues;14138;;
18558;;Myxococcus;Myxococcus xanthus;Mx x114;0;Myxococcus xanthus;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18558;;Myxococcus;Myxococcus xanthus;Mx x114;0;;;;;KAN 5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18558;;Myxococcus;Myxococcus xanthus;Mx x114;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18558;;Myxococcus;Myxococcus xanthus;Mx x114;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10074;DSM 52454;Myxococcus;Myxococcus xanthus;Mx x155;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14139;28;14139;;;;;;;;;;;;;;;;;soil with plant residues and lime pebbles;14139;;
18560;;Myxococcus;Myxococcus xanthus;Mx x115;0;Myxococcus xanthus;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18560;;Myxococcus;Myxococcus xanthus;Mx x115;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18560;;Myxococcus;Myxococcus xanthus;Mx x115;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18560;;Myxococcus;Myxococcus xanthus;Mx x115;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10075;DSM 52455;Myxococcus;Myxococcus xanthus;Mx x156;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14140;28;14140;;;;;;;;;;;;;;;;;soil with plant residues;14140;;
18561;;Myxococcus;Myxococcus xanthus;Mx x112;0;Myxococcus xanthus;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of donkey;18281;;
18561;;Myxococcus;Myxococcus xanthus;Mx x112;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18561;;Myxococcus;Myxococcus xanthus;Mx x112;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10076;DSM 52456;Myxococcus;Myxococcus xanthus;Mx x157;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14141;28;14141;;;;;;;;;;;;;;;;;soil with plant residues, sand and pumice pebbles;14141;;
18563;;Myxococcus;Myxococcus xanthus;Mx x111;0;Myxococcus xanthus;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of donkey;18281;;
18563;;Myxococcus;Myxococcus xanthus;Mx x111;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18563;;Myxococcus;Myxococcus xanthus;Mx x111;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18563;;Myxococcus;Myxococcus xanthus;Mx x111;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10077;DSM 52457;Myxococcus;Myxococcus xanthus;Mx x158;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14142;28;14142;;;;;;;;;;;;;;;;;soil with plant residues;14142;;
18576;;Myxococcus;Myxococcus xanthus;Mx x107;0;Myxococcus xanthus;20215;;;CA2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18576;;Myxococcus;Myxococcus xanthus;Mx x107;0;;;;;CHITIN 6 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18576;;Myxococcus;Myxococcus xanthus;Mx x107;0;;;;;CHITIN 7 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18576;;Myxococcus;Myxococcus xanthus;Mx x107;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18576;;Myxococcus;Myxococcus xanthus;Mx x107;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18576;;Myxococcus;Myxococcus xanthus;Mx x107;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18576;;Myxococcus;Myxococcus xanthus;Mx x107;0;;;;;XYLAN 3 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10078;DSM 52458;Myxococcus;Myxococcus xanthus;Mx x159;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14143;28;14143;;;;;;;;;;;;;;;;;roots of Phoenix canarensis, collected from 1.2 m above soil surface;14143;;
18661;;Myxococcus;Myxococcus xanthus;Mx x136;0;Myxococcus xanthus;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;sand with little plant residues;18281;;
18661;;Myxococcus;Myxococcus xanthus;Mx x136;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18661;;Myxococcus;Myxococcus xanthus;Mx x136;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
10079;DSM 52459;Myxococcus;Myxococcus xanthus;Mx x160;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14144;28;14144;;;;;;;;;;;;;;;;;roots of Phoenix canarensis, collected from 1.2 m above soil surface;14144;;
10080;DSM 52460;Myxococcus;Myxococcus xanthus;Mx x161;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14145;28;14145;;;;;;;;;;;;;;;;;roots of Phoenix canarensis, collected from 1.2 m above soil surface;14145;;
10082;DSM 52462;Myxococcus;Myxococcus xanthus;Mx x163;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14147;28;14147;;;;;;;;;;;;;;;;;sand with leaves of Zostera and other plant material, collected at the beach;14147;;
10083;DSM 52463;Myxococcus;Myxococcus xanthus;Mx x164;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14148;28;14148;;;;;;;;;;;;;;;;;sand with leaves of Zostera and other plant material, collected at the beach;14148;;
10084;DSM 52464;Myxococcus;Myxococcus xanthus;Mx x165;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14149;28;14149;;;;;;;;;;;;;;;;;sand with leaves of Zostera and other plant material, collected at the beach;14149;;
10085;DSM 52465;Myxococcus;Myxococcus xanthus;Mx x166;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14150;28;14150;;;;;;;;;;;;;;;;;faeces of rabbit;14150;;
10086;DSM 52466;Myxococcus;Myxococcus xanthus;Mx x168;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14151;28;14151;;;;;;;;;;;;;;;;;faeces of rabbit;14151;;
10087;DSM 52467;Myxococcus;Myxococcus xanthus;Mx x169;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14152;28;14152;;;;;;;;;;;;;;;;;faeces of rabbit;14152;;
10088;DSM 52468;Myxococcus;Myxococcus xanthus;Mx x170;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14153;28;14153;;;;;;;;;;;;;;;;;sand and plant residues collected at the beach;14153;;
10089;DSM 52469;Myxococcus;Myxococcus xanthus;Mx x171;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14154;28;14154;;;;;;;;;;;;;;;;;sand and plant residues collected at the beach;14154;;
10092;DSM 52568;Myxococcus;Myxococcus xanthus;Mx x3;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14259;28;14259;;;;;;;;;;;;;;;;;faeces of rabbit;14259;;
10093;DSM 52569;Myxococcus;Myxococcus xanthus;Mx x8;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);14260;28;14260;aspartokinase ;14260;;;;;;;;;;;;;;;;;;
9982;DSM 6796;Myxococcus;Myxococcus xanthus;FBt/T, Mx x6;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);2824;30;2824;;;;;;;;;;;;;;;;;;;;
9982;DSM 6796;Myxococcus;Myxococcus xanthus;FBt/T, Mx x6;0;;;;;CY-AGAR (DSMZ Medium 67);2824;;;;;;;;;;;;;;;;;;;;;;
9983;DSM 6797;Myxococcus;Myxococcus xanthus;FBt/Y, Mx x7;0;Myxococcus xanthus;20215;;;VY/2 AGAR (DSMZ Medium 9);2825;30;2825;;;;;;;;;;;;;;;;;;;;
9983;DSM 6797;Myxococcus;Myxococcus xanthus;FBt/Y, Mx x7;0;;;;;CY-AGAR (DSMZ Medium 67);2825;;;;;;;;;;;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;Naasia aerilata;20215;;;;;okt.37;30879;;;aerobe;30879;;;2-dehydro-D-gluconate;30879;;;;;;acid phosphatase;+;30879;air;30879;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;30;30879;;;;;;;fucose;30879;;;;;;cytochrome oxidase;+;30879;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;glucose;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;glycogen;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;lactate;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;mannitol;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;mannose;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;ribose;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;sorbitol;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;sucrose;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;esculin;30879;;;;;;;;;;;;
133921;KACC 15517, NBRC 108725;Naasia;Naasia aerilata;5116S-4;1;;;;;;;;;;;;;;;nitrate;30879;;;;;;;;;;;;
133894;CCTCC AB 208222, KCTC 23983;Nafulsella;Nafulsella turpanensis;ZLM-10;1;Nafulsella turpanensis;20215;;;;;okt.45;30800;;;aerobe;30800;;;fructose;30800;;;;;;acid phosphatase;+;30800;soil;30800;;
133894;CCTCC AB 208222, KCTC 23983;Nafulsella;Nafulsella turpanensis;ZLM-10;1;;;;;;;33.5;30800;;;;;;;glucose;30800;;;;;;alkaline phosphatase;+;30800;;;;
133894;CCTCC AB 208222, KCTC 23983;Nafulsella;Nafulsella turpanensis;ZLM-10;1;;;;;;;;;;;;;;;maltose;30800;;;;;;catalase;+;30800;;;;
133894;CCTCC AB 208222, KCTC 23983;Nafulsella;Nafulsella turpanensis;ZLM-10;1;;;;;;;;;;;;;;;ribose;30800;;;;;;gelatinase;+;30800;;;;
133894;CCTCC AB 208222, KCTC 23983;Nafulsella;Nafulsella turpanensis;ZLM-10;1;;;;;;;;;;;;;;;sucrose;30800;;;;;;cytochrome oxidase;+;30800;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;Nakamurella albus;20215;;68072;;;15-35;68072;;;aerobe;68072;;;tween 20;68072;hydrogen sulfide;0;68072;;;catalase;+;68072;Lepraria sp. lichen;68072;GCA_009707545;66792
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;28;68072;;;;;;;tween 40;68072;;;;;;cytochrome oxidase;-;68072;;;2665158.3;66792
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;tween 60;68072;;;;;;;;;;;2910341627;66792
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;gelatin;68072;;;;;;;;;;;WLYK00000000;68072
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;starch;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;nitrate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;milk;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;cellulose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;2-oxobutanoate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;acetoacetate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;glucuronamide;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;tween 40;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;maltose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-trehalose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;cellobiose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;gentiobiose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;sucrose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;turanose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;stachyose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;raffinose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;alpha-lactose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;melibiose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;methyl beta-D-glucopyranoside;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;salicin;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;N-acetylglucosamine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;N-acetyl-D-mannosamine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;N-acetylgalactosamine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;n-acetylneuraminate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;alpha-D-glucose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-mannose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-fructose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-galactose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;3-O-methyl-D-glucose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-fucose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-fucose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-rhamnose;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;inosine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-sorbitol;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-mannitol;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-arabitol;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;myo-inositol;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;glycerol;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-glucose 6-phosphate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-fructose 6-phosphate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-aspartate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-serine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;gelatin;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;glycine-proline;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-alanine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-arginine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-aspartate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-glutamate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-histidine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-pyroglutamate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-serine;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;pectin;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-galacturonic acid;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;L-galactonic acid gamma-lactone;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-gluconate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-glucuronate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;galactarate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;quinate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;D-glucarate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;4-hydroxyphenylacetic acid;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;methyl pyruvate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;methyl (R)-lactate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;(S)-lactate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;citrate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;2-oxoglutarate;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;(R)-malic acid;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;(S)-malic acid;68072;;;;;;;;;;;;
166309;CGMCC 4.7629, NBRC 114017, YIM 132087;Nakamurella;Nakamurella albus;;1;;;;;;;;;;;;;;;bromosuccinate;68072;;;;;;;;;;;;
