strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
111834;;Streptomyces;Streptomyces sp.;ST016715(HKI), BI 05909;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111655;;Streptomyces;Streptomyces sp.;ST004705(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111656;;Streptomyces;Streptomyces sp.;ST004706(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111657;;Streptomyces;Streptomyces sp.;ST004711(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111658;;Streptomyces;Streptomyces sp.;ST004712(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111607;;Streptomyces;Streptomyces sp.;ST006082(HKI), 19a/68;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111659;;Streptomyces;Streptomyces sp.;ST004716(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111608;;Streptomyces;Streptomyces sp.;ST006086(HKI), 20a/10;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111660;;Streptomyces;Streptomyces sp.;ST004718(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111609;;Streptomyces;Streptomyces sp.;ST006090(HKI), 20a/21;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111661;;Streptomyces;Streptomyces sp.;ST004721(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111610;;Streptomyces;Streptomyces sp.;ST006091(HKI), 20a/24;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111662;;Streptomyces;Streptomyces sp.;ST004722(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111611;;Streptomyces;Streptomyces sp.;ST006095(HKI), 20a/38;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111663;;Streptomyces;Streptomyces sp.;ST004725(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111612;;Streptomyces;Streptomyces sp.;ST006098(HKI), 20a/45;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111664;;Streptomyces;Streptomyces sp.;ST004726(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111613;;Streptomyces;Streptomyces sp.;ST006099(HKI), 20a/46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111665;;Streptomyces;Streptomyces sp.;ST004730(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111614;;Streptomyces;Streptomyces sp.;ST006102(HKI), JA07561, 21b/1;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111666;;Streptomyces;Streptomyces sp.;ST004731(HKI);0;Streptomyces sp.;20215;;;;;;;Actinomycin X complex;20216;;;;;;;;;;;;;;;;;;
111615;;Streptomyces;Streptomyces sp.;ST006103(HKI), 23/2;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111667;;Streptomyces;Streptomyces sp.;ST004735(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111616;;Streptomyces;Streptomyces sp.;ST006106(HKI), 23/19;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111668;;Streptomyces;Streptomyces sp.;ST004736(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111617;;Streptomyces;Streptomyces sp.;ST006107(HKI), 23/20;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111669;;Streptomyces;Streptomyces sp.;ST004740(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111618;;Streptomyces;Streptomyces sp.;ST006111(HKI), 23/45;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111670;;Streptomyces;Streptomyces sp.;ST004741(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111619;;Streptomyces;Streptomyces sp.;ST006112(HKI), 23/46;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111671;;Streptomyces;Streptomyces sp.;ST004744(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111620;;Streptomyces;Streptomyces sp.;ST006115(HKI), 23/52;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111672;;Streptomyces;Streptomyces sp.;ST004745(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111621;;Streptomyces;Streptomyces sp.;ST006116(HKI), 23/54;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111707;;Streptomyces;Streptomyces sp.;ST004176(HKI), BI 07437;0;Streptomyces sp.;20215;;;;;;;Antimycin;20216;;;;;;;;;;;;;;;;;;
111707;;Streptomyces;Streptomyces sp.;ST004176(HKI), BI 07437;0;;;;;;;;; Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111622;;Streptomyces;Streptomyces sp.;ST006119(HKI), 23/104;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111708;;Streptomyces;Streptomyces sp.;ST004181(HKI), BI 07442;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111623;;Streptomyces;Streptomyces sp.;ST006120(HKI), 23/118;0;Streptomyces sp.;20215;;;;;;;Grisein;20216;;;;;;;;;;;;;;;;;;
111709;;Streptomyces;Streptomyces sp.;ST004186(HKI), BI 07542;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111624;;Streptomyces;Streptomyces sp.;ST006123(HKI), 23/129;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111710;;Streptomyces;Streptomyces sp.;ST004166(HKI), BI 07429;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111625;;Streptomyces;Streptomyces sp.;ST006124(HKI), 23/135;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111711;;Streptomyces;Streptomyces sp.;ST017034(HKI), BI 07432;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111626;;Streptomyces;Streptomyces sp.;ST006127(HKI), 23/139;0;Streptomyces sp.;20215;;;;;;;wide-spectrum antibiotic agent;20216;;;;;;;;;;;;;;;;;;
111712;;Streptomyces;Streptomyces sp.;ST017035(HKI), BI 07543;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111627;;Streptomyces;Streptomyces sp.;ST006128(HKI), 23/140;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111713;;Streptomyces;Streptomyces sp.;ST004161(HKI), BI 07424;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111628;;Streptomyces;Streptomyces sp.;ST006132(HKI), 23/152;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111714;;Streptomyces;Streptomyces sp.;ST004185(HKI), BI 07541;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111629;;Streptomyces;Streptomyces sp.;ST006133(HKI), 23/155;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111715;;Streptomyces;Streptomyces sp.;ST004162(HKI), BI 07425;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111630;;Streptomyces;Streptomyces sp.;ST006136(HKI), 23/163;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111716;;Streptomyces;Streptomyces sp.;ST004189(HKI), BI 07545;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111631;;Streptomyces;Streptomyces sp.;ST006137(HKI), 23/164;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111717;;Streptomyces;Streptomyces sp.;ST004190(HKI), BI 07546;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111632;;Streptomyces;Streptomyces sp.;ST006140(HKI), 23/172;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111718;;Streptomyces;Streptomyces sp.;ST004193(HKI), BI 07550;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111633;;Streptomyces;Streptomyces sp.;ST021217(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111719;;Streptomyces;Streptomyces sp.;ST004168(HKI), BI 07431;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111634;;Streptomyces;Streptomyces sp.;ST021218(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111720;;Streptomyces;Streptomyces sp.;ST004171(HKI), BI 07434;0;Streptomyces sp.;20215;;;;;;;Heptaenic antibiotic;20216;;;;;;;;;;;;;;;;;;
111635;;Streptomyces;Streptomyces sp.;ST021221(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111721;;Streptomyces;Streptomyces sp.;ST004194(HKI), BI 07551;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111636;;Streptomyces;Streptomyces sp.;ST021222(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111722;;Streptomyces;Streptomyces sp.;ST004195(HKI), BI 07552;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111637;;Streptomyces;Streptomyces sp.;ST021225(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111736;;Streptomyces;Streptomyces sp.;ST014249(HKI), BI 03066;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111638;;Streptomyces;Streptomyces sp.;ST021226(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111737;;Streptomyces;Streptomyces sp.;ST014283(HKI), BI 03100;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111639;;Streptomyces;Streptomyces sp.;ST021230(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111804;;Streptomyces;Streptomyces sp.;ST016663(HKI), BI 05858;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111640;;Streptomyces;Streptomyces sp.;ST021231(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111820;;Streptomyces;Streptomyces sp.;ST016694(HKI), BI 05888;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111641;;Streptomyces;Streptomyces sp.;ST021234(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111821;;Streptomyces;Streptomyces sp.;ST016697(HKI), BI 05891;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111642;;Streptomyces;Streptomyces sp.;ST021235(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111822;;Streptomyces;Streptomyces sp.;ST016698(HKI), BI 05892;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111643;;Streptomyces;Streptomyces sp.;ST021239(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111823;;Streptomyces;Streptomyces sp.;ST016701(HKI), BI 05895;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111644;;Streptomyces;Streptomyces sp.;ST021240(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111824;;Streptomyces;Streptomyces sp.;ST016702(HKI), BI 05896;0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111645;;Streptomyces;Streptomyces sp.;ST021243(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111825;;Streptomyces;Streptomyces sp.;ST003202(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
111646;;Streptomyces;Streptomyces sp.;ST021244(HKI);0;Streptomyces sp.;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
