strains.ID_strains;strains.Culture collection no.;strains.Genus;strains.Species;strains.Strain Designation;strains.Type strain;strains_tax_PNU.Species;strains_tax_PNU.ID_reference;colony_morphology.Incubation period;colony_morphology.ID_reference;culture_medium.Culture medium;culture_medium.ID_reference;culture_temp.Temperature;culture_temp.ID_reference;compound_production.Name of produced compound;compound_production.ID_reference;oxygen_tolerance.Oxygen tolerance;oxygen_tolerance.ID_reference;nutrition_type.Nutrition type;nutrition_type.ID_reference;met_util.Metabolite;met_util.ID_reference;met_production.Metabolite;met_production.Production;met_production.ID_reference;met_test.Metabolite;met_test.ID_reference;enzymes.Enzyme;enzymes.Enzyme activity;enzymes.ID_reference;origin.Sample type/isolated from;origin.ID_reference;sequence_genomes.Seq. accession number;sequence_genomes.ID_reference
18830;;Corallococcus;Corallococcus coralloides;Cc c1128;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18831;;Corallococcus;Corallococcus coralloides;Cc c355;0;Corallococcus coralloides;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with moss;18281;;
18831;;Corallococcus;Corallococcus coralloides;Cc c355;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18832;;Corallococcus;Corallococcus coralloides;Cc c1127;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18832;;Corallococcus;Corallococcus coralloides;Cc c1127;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18832;;Corallococcus;Corallococcus coralloides;Cc c1127;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
8997;DSM 51400;Corallococcus;Corallococcus coralloides;Cc c751;0;Corallococcus coralloides;20215;;;VY/2 AGAR (DSMZ Medium 9);13092;28;13092;;;;;;;;;;;;;;;;;soil with plant residues;13092;;
18833;;Corallococcus;Corallococcus coralloides;Cc c356;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
8998;DSM 51401;Corallococcus;Corallococcus coralloides;Cc c752;0;Corallococcus coralloides;20215;;;VY/2 AGAR (DSMZ Medium 9);13093;28;13093;;;;;;;;;;;;;;;;;rotting wood with algae;13093;;
18834;;Corallococcus;Corallococcus coralloides;Cc c353;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18834;;Corallococcus;Corallococcus coralloides;Cc c353;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18834;;Corallococcus;Corallococcus coralloides;Cc c353;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
8999;DSM 51402;Corallococcus;Corallococcus coralloides;Cc c753;0;Corallococcus coralloides;20215;;;VY/2 AGAR (DSMZ Medium 9);13094;28;13094;;;;;;;;;;;;;;;;;soil with straw;13094;;
18835;;Corallococcus;Corallococcus coralloides;Cc c354;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
9000;DSM 51403;Corallococcus;Corallococcus coralloides;Cc c754;0;Corallococcus coralloides;20215;;;VY/2 AGAR (DSMZ Medium 9);13095;28;13095;;;;;;;;;;;;;;;;;soil with straw;13095;;
18837;;Corallococcus;Corallococcus coralloides;Cc c352;0;Corallococcus coralloides;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18837;;Corallococcus;Corallococcus coralloides;Cc c352;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
9001;DSM 51404;Corallococcus;Corallococcus coralloides;Cc c755;0;Corallococcus coralloides;20215;;;VY/2 AGAR (DSMZ Medium 9);13096;28;13096;;;;;;;;;;;;;;;;;dung with plant residues, weathered, with little soil;13096;;
18839;;Corallococcus;Corallococcus coralloides;Cc c1142;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18839;;Corallococcus;Corallococcus coralloides;Cc c1142;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
9002;DSM 51405;Corallococcus;Corallococcus coralloides;Cc c756;0;Corallococcus coralloides;20215;;;VY/2 AGAR (DSMZ Medium 9);13097;28;13097;;;;;;;;;;;;;;;;;soil with plant residues;13097;;
19063;;Corallococcus;Corallococcus coralloides;Cc c253;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;rotting plant residues;18281;;
18808;;Corallococcus;Corallococcus coralloides;Cc c1126;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18808;;Corallococcus;Corallococcus coralloides;Cc c1126;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19064;;Corallococcus;Corallococcus coralloides;Cc c258;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil inside snail shells;18281;;
18809;;Corallococcus;Corallococcus coralloides;Cc c1121;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues from cactus savanna;18281;;
18809;;Corallococcus;Corallococcus coralloides;Cc c1121;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19065;;Corallococcus;Corallococcus coralloides;Cc c259;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil from quarry;18281;;
18810;;Corallococcus;Corallococcus coralloides;Cc c1122;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with rotting wood and other plant residues;18281;;
18810;;Corallococcus;Corallococcus coralloides;Cc c1122;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18810;;Corallococcus;Corallococcus coralloides;Cc c1122;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19066;;Corallococcus;Corallococcus coralloides;Cc c256;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18811;;Corallococcus;Corallococcus coralloides;Cc c348;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of sheep;18281;;
19067;;Corallococcus;Corallococcus coralloides;Cc c257;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil from grain field;18281;;
18812;;Corallococcus;Corallococcus coralloides;Cc c344;0;Corallococcus coralloides;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with moss;18281;;
18812;;Corallococcus;Corallococcus coralloides;Cc c344;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19068;;Corallococcus;Corallococcus coralloides;Cc c20;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
18813;;Corallococcus;Corallococcus coralloides;Cc c345;0;Corallococcus coralloides;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18813;;Corallococcus;Corallococcus coralloides;Cc c345;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19070;;Corallococcus;Corallococcus coralloides;Cc c21;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
18814;;Corallococcus;Corallococcus coralloides;Cc c340;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19071;;Corallococcus;Corallococcus coralloides;Cc c1040;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19071;;Corallococcus;Corallococcus coralloides;Cc c1040;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19071;;Corallococcus;Corallococcus coralloides;Cc c1040;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18815;;Corallococcus;Corallococcus coralloides;Cc c341;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19072;;Corallococcus;Corallococcus coralloides;Cc c22;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
18816;;Corallococcus;Corallococcus coralloides;Cc c342;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18816;;Corallococcus;Corallococcus coralloides;Cc c342;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18816;;Corallococcus;Corallococcus coralloides;Cc c342;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19073;;Corallococcus;Corallococcus coralloides;Cc c23;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
18886;;Corallococcus;Corallococcus coralloides;Cc c1166;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with lime pebbles and little plant residues;18281;;
18886;;Corallococcus;Corallococcus coralloides;Cc c1166;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18886;;Corallococcus;Corallococcus coralloides;Cc c1166;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19074;;Corallococcus;Corallococcus coralloides;Cc c24;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19017;;Corallococcus;Corallococcus coralloides;Cc c170;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
19075;;Corallococcus;Corallococcus coralloides;Cc c25;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19019;;Corallococcus;Corallococcus coralloides;Cc c169;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil from bank of river Rhone;18281;;
19076;;Corallococcus;Corallococcus coralloides;Cc c26;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19021;;Corallococcus;Corallococcus coralloides;Cc c168;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
19079;;Corallococcus;Corallococcus coralloides;Cc c1039;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19079;;Corallococcus;Corallococcus coralloides;Cc c1039;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19023;;Corallococcus;Corallococcus coralloides;Cc c220;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
19080;;Corallococcus;Corallococcus coralloides;Cc c17;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19026;;Corallococcus;Corallococcus coralloides;Cc c222;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19082;;Corallococcus;Corallococcus coralloides;Cc c16;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19027;;Corallococcus;Corallococcus coralloides;Cc c227;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19083;;Corallococcus;Corallococcus coralloides;Cc c19;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19028;;Corallococcus;Corallococcus coralloides;Cc c228;0;Corallococcus coralloides;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;sandy soil;18281;;
19028;;Corallococcus;Corallococcus coralloides;Cc c228;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19084;;Corallococcus;Corallococcus coralloides;Cc c18;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19029;;Corallococcus;Corallococcus coralloides;Cc c229;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
19086;;Corallococcus;Corallococcus coralloides;Cc c1052;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19086;;Corallococcus;Corallococcus coralloides;Cc c1052;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19086;;Corallococcus;Corallococcus coralloides;Cc c1052;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19030;;Corallococcus;Corallococcus coralloides;Cc c223;0;Corallococcus coralloides;20215;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;sandy humus;18281;;
19030;;Corallococcus;Corallococcus coralloides;Cc c223;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19087;;Corallococcus;Corallococcus coralloides;Cc c14;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19031;;Corallococcus;Corallococcus coralloides;Cc c224;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;sand with organic material;18281;;
19031;;Corallococcus;Corallococcus coralloides;Cc c224;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19088;;Corallococcus;Corallococcus coralloides;Cc c15;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19032;;Corallococcus;Corallococcus coralloides;Cc c225;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19089;;Corallococcus;Corallococcus coralloides;Cc c12;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19033;;Corallococcus;Corallococcus coralloides;Cc c226;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19091;;Corallococcus;Corallococcus coralloides;Cc c13;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;;;;
19034;;Corallococcus;Corallococcus coralloides;Cc c1015;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues and lime pebbles;18281;;
19034;;Corallococcus;Corallococcus coralloides;Cc c1015;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19034;;Corallococcus;Corallococcus coralloides;Cc c1015;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
19034;;Corallococcus;Corallococcus coralloides;Cc c1015;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19035;;Corallococcus;Corallococcus coralloides;Cc c1014;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;white-rotting wood and wood dust;18281;;
19035;;Corallococcus;Corallococcus coralloides;Cc c1014;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19035;;Corallococcus;Corallococcus coralloides;Cc c1014;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
19035;;Corallococcus;Corallococcus coralloides;Cc c1014;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19036;;Corallococcus;Corallococcus coralloides;Cc c1012;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19036;;Corallococcus;Corallococcus coralloides;Cc c1012;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19037;;Corallococcus;Corallococcus coralloides;Cc c232;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
18750;;Corallococcus;Corallococcus coralloides;Cc c270;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of sheep;18281;;
19038;;Corallococcus;Corallococcus coralloides;Cc c233;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of hare;18281;;
18751;;Corallococcus;Corallococcus coralloides;Cc c273;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of sheep;18281;;
19039;;Corallococcus;Corallococcus coralloides;Cc c230;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil from river bank;18281;;
18772;;Corallococcus;Corallococcus coralloides;Cc c267;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
19040;;Corallococcus;Corallococcus coralloides;Cc c231;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;sand with organic material;18281;;
18780;;Corallococcus;Corallococcus coralloides;Cc c366;0;Corallococcus coralloides;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18780;;Corallococcus;Corallococcus coralloides;Cc c366;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18780;;Corallococcus;Corallococcus coralloides;Cc c366;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19041;;Corallococcus;Corallococcus coralloides;Cc c238;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;faeces of chamois;18281;;
18782;;Corallococcus;Corallococcus coralloides;Cc c367;0;Corallococcus coralloides;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18782;;Corallococcus;Corallococcus coralloides;Cc c367;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19042;;Corallococcus;Corallococcus coralloides;Cc c239;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;loamy and sandy soil;18281;;
18784;;Corallococcus;Corallococcus coralloides;Cc c368;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19043;;Corallococcus;Corallococcus coralloides;Cc c236;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;sandy soil;18281;;
18786;;Corallococcus;Corallococcus coralloides;Cc c369;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19044;;Corallococcus;Corallococcus coralloides;Cc c1008;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;bark, lichens, rotting wood;18281;;
19044;;Corallococcus;Corallococcus coralloides;Cc c1008;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18789;;Corallococcus;Corallococcus coralloides;Cc c360;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18789;;Corallococcus;Corallococcus coralloides;Cc c360;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18789;;Corallococcus;Corallococcus coralloides;Cc c360;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18789;;Corallococcus;Corallococcus coralloides;Cc c360;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19045;;Corallococcus;Corallococcus coralloides;Cc c237;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of puku buffalos;18281;;
18790;;Corallococcus;Corallococcus coralloides;Cc c361;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19046;;Corallococcus;Corallococcus coralloides;Cc c234;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
18791;;Corallococcus;Corallococcus coralloides;Cc c362;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19047;;Corallococcus;Corallococcus coralloides;Cc c1006;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues and wood;18281;;
19047;;Corallococcus;Corallococcus coralloides;Cc c1006;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19047;;Corallococcus;Corallococcus coralloides;Cc c1006;0;;;;;TOLI AGAR Kan14;18281;;;;;;;;;;;;;;;;;;;;;;
18792;;Corallococcus;Corallococcus coralloides;Cc c363;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18792;;Corallococcus;Corallococcus coralloides;Cc c363;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18792;;Corallococcus;Corallococcus coralloides;Cc c363;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19048;;Corallococcus;Corallococcus coralloides;Cc c235;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18793;;Corallococcus;Corallococcus coralloides;Cc c364;0;Corallococcus coralloides;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18793;;Corallococcus;Corallococcus coralloides;Cc c364;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19049;;Corallococcus;Corallococcus coralloides;Cc c240;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;loamy and sandy soil;18281;;
19049;;Corallococcus;Corallococcus coralloides;Cc c240;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19049;;Corallococcus;Corallococcus coralloides;Cc c240;0;;;;;PROBION L AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19049;;Corallococcus;Corallococcus coralloides;Cc c240;0;;;;;VY/5 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18794;;Corallococcus;Corallococcus coralloides;Cc c365;0;Corallococcus coralloides;20215;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18794;;Corallococcus;Corallococcus coralloides;Cc c365;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19050;;Corallococcus;Corallococcus coralloides;Cc c241;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of goat with soil;18281;;
18795;;Corallococcus;Corallococcus coralloides;Cc c379;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;sandy soil with plant residues;18281;;
18795;;Corallococcus;Corallococcus coralloides;Cc c379;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18795;;Corallococcus;Corallococcus coralloides;Cc c379;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18795;;Corallococcus;Corallococcus coralloides;Cc c379;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19051;;Corallococcus;Corallococcus coralloides;Cc c242;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;lateritic soil;18281;;
18796;;Corallococcus;Corallococcus coralloides;Cc c377;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18796;;Corallococcus;Corallococcus coralloides;Cc c377;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18796;;Corallococcus;Corallococcus coralloides;Cc c377;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19052;;Corallococcus;Corallococcus coralloides;Cc c243;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of goat;18281;;
18797;;Corallococcus;Corallococcus coralloides;Cc c378;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18797;;Corallococcus;Corallococcus coralloides;Cc c378;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18797;;Corallococcus;Corallococcus coralloides;Cc c378;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18797;;Corallococcus;Corallococcus coralloides;Cc c378;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19053;;Corallococcus;Corallococcus coralloides;Cc c244;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;bark of Kiglia africana with soil;18281;;
18798;;Corallococcus;Corallococcus coralloides;Cc c371;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19054;;Corallococcus;Corallococcus coralloides;Cc c245;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
18799;;Corallococcus;Corallococcus coralloides;Cc c372;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19055;;Corallococcus;Corallococcus coralloides;Cc c246;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil inside snail shells;18281;;
18800;;Corallococcus;Corallococcus coralloides;Cc c370;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil from meadow;18281;;
19056;;Corallococcus;Corallococcus coralloides;Cc c247;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;sand;18281;;
18801;;Corallococcus;Corallococcus coralloides;Cc c375;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19057;;Corallococcus;Corallococcus coralloides;Cc c249;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil with plant residues from field with lentils;18281;;
18802;;Corallococcus;Corallococcus coralloides;Cc c376;0;Corallococcus coralloides;20215;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
18802;;Corallococcus;Corallococcus coralloides;Cc c376;0;;;;;CY-AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18802;;Corallococcus;Corallococcus coralloides;Cc c376;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18802;;Corallococcus;Corallococcus coralloides;Cc c376;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19058;;Corallococcus;Corallococcus coralloides;Cc c250;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;sandy soil;18281;;
18803;;Corallococcus;Corallococcus coralloides;Cc c373;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil;18281;;
19059;;Corallococcus;Corallococcus coralloides;Cc c251;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;rotting plant residues;18281;;
18804;;Corallococcus;Corallococcus coralloides;Cc c374;0;Corallococcus coralloides;20215;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;soil from dunes;18281;;
19060;;Corallococcus;Corallococcus coralloides;Cc c254;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;soil;18281;;
18805;;Corallococcus;Corallococcus coralloides;Cc c1123;0;Corallococcus coralloides;20215;;;AMP AGAR;18281;;;;;;;;;;;;;;;;;;;soil with plant residues;18281;;
18805;;Corallococcus;Corallococcus coralloides;Cc c1123;0;;;;;COLE AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18805;;Corallococcus;Corallococcus coralloides;Cc c1123;0;;;;;TOLI AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
18805;;Corallococcus;Corallococcus coralloides;Cc c1123;0;;;;;VY/2 AGAR;18281;;;;;;;;;;;;;;;;;;;;;;
19061;;Corallococcus;Corallococcus coralloides;Cc c255;0;Corallococcus coralloides;20215;;;;;;;;;;;;;;;;;;;;;;;faeces of goat with soil;18281;;
